13401, 1.02211, 0.969572, 0.0443038, 4.69836, 4.70888, 2.45086, 2.45086, 0.292402, -0.320797, 9.3379e-06, -0.0293073, 0.000309638
13411, 1.0473, 0.995817, 0.0415933, 4.7194, 4.72992, 2.10024, 2.09673, 0.289239, -0.319411, 9.33791e-06, -0.0311418, 0.000309638
13421, 0.978908, 0.92549, 0.0388228, 4.74044, 4.74745, 2.10374, 2.10725, 0.292402, -0.318195, 9.33791e-06, -0.0266216, 0.000309638
13431, 0.9092, 0.9621, 0.0363891, 4.76148, 4.76849, 2.10725, 1.75663, 0.292402, -0.317039, 9.33792e-06, -0.0254291, 0.000309638
13442, 0.945342, 0.910376, 0.0340782, 4.77901, 4.78602, 1.74961, 1.74961, 0.289239, -0.315844, 9.33793e-06, -0.0274594, 0.000309638
13451, 0.886567, 0.851601, 0.0316873, 4.79654, 4.80355, 1.75312, 1.75312, 0.292402, -0.314807, 9.33793e-06, -0.0231252, 0.000309638
13461, 0.828987, 0.688581, 0.0296139, 4.81407, 4.82459, 1.74961, 2.10024, 0.289239, -0.313724, 9.33794e-06, -0.0252719, 0.000309638
13471, 0.765485, 0.818385, 0.0274484, 4.8316, 4.83861, 1.75312, 1.4025, 0.292402, -0.312795, 9.33794e-06, -0.0210482, 0.000309638
13481, 0.808858, 0.668452, 0.0255891, 4.84563, 4.85614, 1.39899, 1.74961, 0.280164, -0.311531, 9.33795e-06, -0.032375, 0.000309638
13491, 0.753521, 0.700982, 0.0230619, 4.85965, 4.87017, 1.4025, 1.4025, 0.277269, -0.310241, 9.33795e-06, -0.0340316, 0.000309638
13501, 0.695799, 0.64326, 0.0204821, 4.87368, 4.88419, 1.39899, 1.39899, 0.280164, -0.309106, 9.33796e-06, -0.0298725, 0.000309638
13511, 0.635056, 0.687956, 0.0182128, 4.8877, 4.89471, 1.4025, 1.05187, 0.289239, -0.308312, 9.33796e-06, -0.0196853, 0.000309638
13521, 0.577938, 0.648411, 0.0166231, 4.90173, 4.90523, 1.4025, 1.05187, 0.289239, -0.307557, 9.33796e-06, -0.0189064, 0.000309638
13531, 0.624576, 0.607183, 0.0151137, 4.91224, 4.91575, 1.05187, 1.05187, 0.289239, -0.30684, 9.33797e-06, -0.0181668, 0.000309638
13541, 0.688244, 0.565412, 0.0136805, 4.91926, 4.92627, 0.697742, 1.04837, 0.277269, -0.305787, 9.33797e-06, -0.0294347, 0.000309638
13551, 0.548366, 0.514454, 0.0115744, 4.92978, 4.93679, 1.05187, 1.04837, 0.280164, -0.304878, 9.33797e-06, -0.0255078, 0.000309638
13561, 0.496645, 0.461855, 0.00975502, 4.94029, 4.94731, 1.05187, 1.05187, 0.292402, -0.304395, 9.33798e-06, -0.0123784, 0.000309638
13571, 0.450996, 0.521645, 0.00878936, 4.94731, 4.95432, 1.04837, 0.697742, 0.289239, -0.303838, 9.33798e-06, -0.0150678, 0.000309638
13581, 0.506036, 0.488819, 0.00767559, 4.95783, 4.96133, 0.701248, 0.701248, 0.292402, -0.303407, 9.33798e-06, -0.0113595, 0.000309638
13591, 0.475759, 0.458542, 0.00681496, 4.96484, 4.96834, 0.697742, 0.697742, 0.277269, -0.302528, 9.33798e-06, -0.0260706, 0.000309638
13601, 0.434052, 0.416835, 0.00505567, 4.97185, 4.97536, 0.701248, 0.701248, 0.280164, -0.301783, 9.33798e-06, -0.0223136, 0.000309638
13612, 0.498445, 0.375788, 0.00356549, 4.97536, 4.98237, 0.350624, 0.701248, 0.280164, -0.301075, 9.33799e-06, -0.0215834, 0.000309638
13621, 0.369008, 0.439657, 0.0021506, 4.98237, 4.98588, 0.697742, 0.347118, 0.277269, -0.300313, 9.33799e-06, -0.0237851, 0.000309638
13631, 0.428857, 0.41164, 0.000626862, 4.98588, 4.98938, 0.347118, 0.347118, 0.280164, -0.29968, 9.33799e-06, -0.0201435, 0.000309638
13641, 0.294376, 0.382599, -0.000639677, 4.99289, 4.99289, 0.701248, 0.350624, 0.280164, -0.299079, 9.33799e-06, -0.0195229, 0.000309638
13651, 0.35274, 0.353096, -0.0018422, 4.99639, 4.99639, 0.350624, 0.350624, 0.277269, -0.298418, 9.33799e-06, -0.0218286, 0.000309638
13661, 0.32032, 0.320677, -0.00316429, 4.9999, 4.9999, 0.350624, 0.350624, 0.283122, -0.297972, 9.338e-06, -0.0153272, 0.000309638
13671, 0.395263, 0.18474, -0.00405514, 4.9999, 5.00691, 0, 0.701248, 0.277269, -0.297367, 9.338e-06, -0.0207443, 0.000309638
13681, 0.272635, 0.343285, -0.00526541, 5.00341, 5.00691, 0.350624, 0, 0.277269, -0.296793, 9.338e-06, -0.0201512, 0.000309638
13691, 0.237647, 0.324816, -0.00641459, 5.00691, 5.00691, 0.347118, 0, 0.280164, -0.296337, 9.338e-06, -0.0166931, 0.000309638
13701, 0.306592, 0.201332, -0.00732553, 5.00691, 5.01042, 0, 0.350624, 0.277269, -0.295815, 9.338e-06, -0.0191418, 0.000309638
13711, 0.180502, 0.268549, -0.00837064, 5.01042, 5.01042, 0.350624, 0, 0.280164, -0.295409, 9.338e-06, -0.0157347, 0.000309638
13721, 0.248255, 0.248435, -0.00918275, 5.01042, 5.01042, 0, 0, 0.277269, -0.294933, 9.33801e-06, -0.0182317, 0.000309638
13731, 0.225639, 0.225819, -0.0101341, 5.01042, 5.01042, 0, 0, 0.289239, -0.294854, 9.33801e-06, -0.00579533, 0.000309638
13741, 0.208806, 0.104601, -0.0102922, 5.01042, 5.01393, 0, 0.347118, 0.292402, -0.294877, 9.33801e-06, -0.00255525, 0.000309638
13751, 0.1936, 0.176383, -0.0102455, 5.01042, 5.01393, 0, 0, 0.277269, -0.294428, 9.33801e-06, -0.017711, 0.000309638
13761, 0.16986, 0.152643, -0.0111431, 5.01042, 5.01393, 0, 0, 0.280164, -0.294092, 9.33801e-06, -0.0143762, 0.000309638
13771, 0.146811, 0.129594, -0.0118152, 5.01042, 5.01393, 0, 0, 0.280164, -0.293773, 9.33801e-06, -0.0140468, 0.000309638
13780, 0.123051, 0.105834, -0.0124534, 5.01042, 5.01393, 0, 0, 0.277269, -0.29338, 9.33801e-06, -0.0166291, 0.000309638
13791, 0.096973, 0.079756, -0.0132395, 5.01042, 5.01393, 0, 0, 0.280164, -0.293097, 9.33801e-06, -0.0133489, 0.000309638
13801, 0.071705, 0.054488, -0.0138057, 5.01042, 5.01393, 0, 0, 0.280164, -0.292828, 9.33801e-06, -0.0130715, 0.000309638
13811, 0.151277, 0.0286207, -0.0143434, 5.00691, 5.01393, -0.350624, 0, 0.277269, -0.292483, 9.33801e-06, -0.015703, 0.000309638
13820, 0.0353323, 0.000541963, -0.0150341, 5.00691, 5.01393, 0, 0, 0.280164, -0.292245, 9.33801e-06, -0.0124696, 0.000309638
13831, 0.00816481, -0.0266255, -0.0155097, 5.00691, 5.01393, 0, 0, 0.277269, -0.291929, 9.33801e-06, -0.0151315, 0.000309638
13841, -0.0211486, -0.0559389, -0.0161415, 5.00691, 5.01393, 0, 0, 0.280164, -0.291719, 9.33801e-06, -0.011927, 0.000309638
13851, -0.0494885, -0.0842787, -0.0165612, 5.00691, 5.01393, 0, 0, 0.280164, -0.29152, 9.33801e-06, -0.0117213, 0.000309638
13861, -0.0782724, -0.113063, -0.0169596, 5.00691, 5.01393, 0, 0, 0.277269, -0.291241, 9.33801e-06, -0.0144211, 0.000309638
13871, -0.10912, -0.0384709, -0.0175182, 5.00691, 5.01042, 0, -0.350624, 0.280164, -0.291066, 9.33801e-06, -0.0112524, 0.000309638
13881, -0.138917, -0.156134, -0.0178683, 5.00691, 5.01042, 0, 0, 0.268946, -0.29055, 9.33801e-06, -0.0222989, 0.000309638
13891, -0.175449, -0.192666, -0.0188991, 5.00691, 5.01042, 0, 0, 0.277269, -0.29032, 9.33801e-06, -0.0134707, 0.000309638
13901, -0.20835, -0.225567, -0.0193597, 5.00691, 5.01042, 0, 0, 0.280164, -0.290192, 9.33801e-06, -0.01035, 0.000309638
13911, -0.240097, -0.257314, -0.0196168, 5.00691, 5.01042, 0, 0, 0.277269, -0.289979, 9.33801e-06, -0.013119, 0.000309638
13921, -0.273758, -0.290975, -0.0200412, 5.00691, 5.01042, 0, 0, 0.280164, -0.289868, 9.33801e-06, -0.0100161, 0.000309638
13931, -0.306225, -0.323442, -0.0202639, 5.00691, 5.01042, 0, 0, 0.280164, -0.289762, 9.33801e-06, -0.00990698, 0.000309638
13941, -0.338929, -0.356146, -0.0204754, 5.00691, 5.01042, 0, 0, 0.280164, -0.289662, 9.33801e-06, -0.00980335, 0.000309638
13952, -0.266417, -0.389074, -0.0206762, 5.00341, 5.01042, -0.350624, 0, 0.280164, -0.289567, 9.33801e-06, -0.00970498, 0.000309638
13961, -0.387423, -0.316774, -0.0208668, 5.00341, 5.00691, 0, -0.350624, 0.277269, -0.289386, 9.33801e-06, -0.0125065, 0.000309638
13971, -0.318022, -0.439624, -0.021228, 4.9999, 5.00691, -0.347118, 0, 0.277269, -0.289215, 9.33801e-06, -0.0123295, 0.000309638
13981, -0.440376, -0.369551, -0.021571, 4.9999, 5.00341, 0, -0.350624, 0.280164, -0.289142, 9.33801e-06, -0.00926653, 0.000309638
13991, -0.369023, -0.387119, -0.0217164, 4.99639, 4.9999, -0.350624, -0.347118, 0.277269, -0.288983, 9.33801e-06, -0.0120902, 0.000309638
14001, -0.387333, -0.40455, -0.0220348, 4.99289, 4.99639, -0.350624, -0.350624, 0.280164, -0.288922, 9.33801e-06, -0.00903928, 0.000309638
14011, -0.405392, -0.42261, -0.0221568, 4.98938, 4.99289, -0.347118, -0.347118, 0.280164, -0.288864, 9.33801e-06, -0.0089795, 0.000309638
14021, -0.421648, -0.544305, -0.0222726, 4.98588, 4.99289, -0.350624, 0, 0.277269, -0.288719, 9.33801e-06, -0.0118177, 0.000309638
14031, -0.440547, -0.369898, -0.0225629, 4.98237, 4.98588, -0.350624, -0.701248, 0.280164, -0.288671, 9.33801e-06, -0.00878048, 0.000309638
14041, -0.459166, -0.476383, -0.0226583, 4.97886, 4.98237, -0.347118, -0.347118, 0.277269, -0.288536, 9.33801e-06, -0.0116287, 0.000309638
14051, -0.477594, -0.494811, -0.022929, 4.97536, 4.97886, -0.350624, -0.350624, 0.277269, -0.288407, 9.33801e-06, -0.0114961, 0.000309638
14061, -0.498242, -0.515459, -0.0231861, 4.97185, 4.97536, -0.347118, -0.347118, 0.280164, -0.288375, 9.33801e-06, -0.00847512, 0.000309638
14071, -0.515587, -0.532804, -0.02325, 4.96834, 4.97185, -0.350624, -0.350624, 0.277269, -0.288255, 9.33801e-06, -0.0113388, 0.000309638
14082, -0.430081, -0.552738, -0.0234909, 4.96133, 4.96834, -0.701248, -0.350624, 0.280164, -0.28823, 9.33801e-06, -0.00832576, 0.000309638
14091, -0.537549, -0.466899, -0.0235394, 4.95783, 4.96133, -0.347118, -0.697742, 0.280164, -0.288207, 9.33801e-06, -0.008302, 0.000309638
14101, -0.449828, -0.572485, -0.0235854, 4.95081, 4.95783, -0.701248, -0.350624, 0.277269, -0.288095, 9.33801e-06, -0.0111744, 0.000309638
14111, -0.557983, -0.592773, -0.0238094, 4.94731, 4.95432, -0.350624, -0.350624, 0.26368, -0.287566, 9.33801e-06, -0.0246533, 0.000309638
14121, -0.481832, -0.515568, -0.024868, 4.94029, 4.94731, -0.697742, -0.701248, 0.277269, -0.287486, 9.33801e-06, -0.010546, 0.000309638
14131, -0.590467, -0.519641, -0.0250272, 4.93679, 4.94029, -0.350624, -0.701248, 0.277269, -0.287411, 9.33801e-06, -0.010468, 0.000309638
14141, -0.507896, -0.630377, -0.0251783, 4.92978, 4.93679, -0.697742, -0.347118, 0.280164, -0.287429, 9.33801e-06, -0.00749895, 0.000309638
14151, -0.509776, -0.544391, -0.0251415, 4.92276, 4.92978, -0.701248, -0.701248, 0.277269, -0.287357, 9.33801e-06, -0.0104119, 0.000309638
14161, -0.515194, -0.655248, -0.0252869, 4.91575, 4.92627, -0.697742, -0.347118, 0.280164, -0.287378, 9.33801e-06, -0.00744572, 0.000309638
14171, -0.622629, -0.569377, -0.0252447, 4.91224, 4.91926, -0.350624, -0.701248, 0.289239, -0.28768, 9.33801e-06, 0.00160885, 0.000309638
14181, -0.533498, -0.568113, -0.0246397, 4.90523, 4.91224, -0.697742, -0.697742, 0.277269, -0.287595, 9.33801e-06, -0.0106578, 0.000309638
14191, -0.53645, -0.571065, -0.0248103, 4.89822, 4.90523, -0.701248, -0.701248, 0.280164, -0.287604, 9.33801e-06, -0.00767925, 0.000309638
14201, -0.53882, -0.573435, -0.0247922, 4.89121, 4.89822, -0.701248, -0.701248, 0.277269, -0.287522, 9.33801e-06, -0.0105831, 0.000309638
14211, -0.542813, -0.682867, -0.0249552, 4.88419, 4.89471, -0.701248, -0.350624, 0.277269, -0.287445, 9.33801e-06, -0.0105033, 0.000309638
14221, -0.652418, -0.599166, -0.0251099, 4.88069, 4.8877, -0.350624, -0.701248, 0.292402, -0.287843, 9.33801e-06, 0.0047054, 0.000309638
14231, -0.56135, -0.595965, -0.0243148, 4.87368, 4.88069, -0.697742, -0.697742, 0.289239, -0.288122, 9.33801e-06, 0.0011532, 0.000309638
14241, -0.451729, -0.487398, -0.0237567, 4.86316, 4.87017, -1.05187, -1.04837, 0.292402, -0.288485, 9.33801e-06, 0.00404236, 0.000309638
14252, -0.639347, -0.674138, -0.02303, 4.85965, 4.86666, -0.350624, -0.350624, 0.292402, -0.28883, 9.33801e-06, 0.00368622, 0.000309638
14261, -0.545023, -0.579814, -0.0223399, 4.85264, 4.85965, -0.701248, -0.701248, 0.289239, -0.289059, 9.33801e-06, 0.00018549, 0.000309638
14271, -0.540684, -0.575474, -0.0218815, 4.84563, 4.85264, -0.697742, -0.697742, 0.292402, -0.289375, 9.33801e-06, 0.00312349, 0.000309638
14281, -0.532132, -0.566922, -0.0212495, 4.83861, 4.84563, -0.701248, -0.701248, 0.289239, -0.289577, 9.33801e-06, -0.000348806, 0.000309638
14291, -0.526638, -0.560374, -0.0208462, 4.8316, 4.83861, -0.697742, -0.701248, 0.289239, -0.289768, 9.33801e-06, -0.000546426, 0.000309638
14301, -0.518785, -0.553399, -0.0204633, 4.82459, 4.8316, -0.701248, -0.701248, 0.295637, -0.290149, 9.33801e-06, 0.00566384, 0.000309638
14311, -0.508829, -0.543444, -0.0197014, 4.81758, 4.82459, -0.697742, -0.697742, 0.289239, -0.290312, 9.33801e-06, -0.00110736, 0.000309638
14321, -0.499764, -0.534379, -0.0193763, 4.81056, 4.81758, -0.701248, -0.701248, 0.280164, -0.290184, 9.33801e-06, -0.0103419, 0.000309638
14331, -0.497435, -0.530996, -0.0196326, 4.80355, 4.81056, -0.697742, -0.701248, 0.277269, -0.289972, 9.33801e-06, -0.0131113, 0.000309638
14341, -0.495088, -0.529527, -0.0200561, 4.79654, 4.80355, -0.701248, -0.701248, 0.289239, -0.290143, 9.33801e-06, -0.000933558, 0.000309638
14351, -0.59377, -0.628209, -0.0197131, 4.79303, 4.80005, -0.347118, -0.347118, 0.295637, -0.290505, 9.33801e-06, 0.00529623, 0.000309638
14361, -0.494275, -0.52766, -0.0189891, 4.78602, 4.79303, -0.697742, -0.701248, 0.289239, -0.29065, 9.33801e-06, -0.00145641, 0.000309638
14371, -0.484455, -0.518719, -0.0186999, 4.77901, 4.78602, -0.701248, -0.701248, 0.289239, -0.290787, 9.33801e-06, -0.00159809, 0.000309638
14381, -0.580648, -0.614911, -0.0184254, 4.7755, 4.78251, -0.350624, -0.350624, 0.289239, -0.290918, 9.33801e-06, -0.00173262, 0.000309638
14391, -0.483244, -0.517507, -0.0181648, 4.76849, 4.7755, -0.701248, -0.701248, 0.289239, -0.291041, 9.33801e-06, -0.00186032, 0.000309638
14401, -0.474485, -0.508748, -0.0179173, 4.76148, 4.76849, -0.697742, -0.697742, 0.292402, -0.291257, 9.33801e-06, 0.00118101, 0.000309638
14411, -0.462792, -0.497055, -0.0174854, 4.75446, 4.76148, -0.697742, -0.697742, 0.289239, -0.291364, 9.33801e-06, -0.00219318, 0.000309638
14422, -0.55682, -0.591084, -0.0172723, 4.75096, 4.75797, -0.350624, -0.350624, 0.289239, -0.291465, 9.33801e-06, -0.00229764, 0.000309638
14431, -0.45925, -0.492459, -0.0170699, 4.74395, 4.75096, -0.697742, -0.701248, 0.289239, -0.291561, 9.33801e-06, -0.00239682, 0.000309638
14441, -0.553893, -0.482541, -0.0168777, 4.74044, 4.74745, -0.347118, -0.697742, 0.289239, -0.291652, 9.33801e-06, -0.002491, 0.000309638
14451, -0.453972, -0.575926, -0.0166952, 4.73343, 4.74044, -0.701248, -0.350624, 0.292402, -0.291837, 9.33801e-06, 0.000582188, 0.000309638
14461, -0.441864, -0.475951, -0.0163251, 4.72641, 4.73343, -0.697742, -0.697742, 0.292402, -0.292013, 9.33801e-06, 0.000400811, 0.000309638
14471, -0.532869, -0.566957, -0.0159736, 4.72291, 4.72992, -0.350624, -0.350624, 0.289239, -0.292082, 9.33801e-06, -0.00293401, 0.000309638
14481, -0.539364, -0.468011, -0.0158367, 4.7194, 4.72291, -0.347118, -0.697742, 0.292402, -0.292245, 9.33801e-06, 0.000161529, 0.000309638
14491, -0.436547, -0.5585, -0.0155099, 4.71239, 4.7194, -0.701248, -0.350624, 0.289239, -0.292302, 9.33801e-06, -0.00316119, 0.000309638
14501, -0.423923, -0.56345, -0.0153965, 4.70538, 4.7159, -0.701248, -0.350624, 0.289239, -0.292356, 9.33801e-06, -0.00321674, 0.000309638
14511, -0.517674, -0.463895, -0.0152889, 4.70187, 4.70888, -0.347118, -0.697742, 0.292402, -0.292505, 9.33801e-06, -0.000106901, 0.000309638
14521, -0.414277, -0.448365, -0.0149898, 4.69486, 4.70187, -0.701248, -0.701248, 0.289239, -0.292549, 9.33801e-06, -0.00341606, 0.000309638
14531, -0.506543, -0.54063, -0.0149027, 4.69135, 4.69836, -0.350624, -0.350624, 0.280164, -0.292308, 9.33801e-06, -0.012534, 0.000309638
14541, -0.515997, -0.550085, -0.0153849, 4.68785, 4.69486, -0.350624, -0.350624, 0.277269, -0.291989, 9.33801e-06, -0.0151927, 0.000309638
14551, -0.422166, -0.456253, -0.016023, 4.68083, 4.68785, -0.701248, -0.701248, 0.289239, -0.292058, 9.33801e-06, -0.00290978, 0.000309638
14561, -0.516579, -0.550667, -0.0158837, 4.67733, 4.68434, -0.347118, -0.347118, 0.295637, -0.292323, 9.33801e-06, 0.00341982, 0.000309638
14571, -0.413031, -0.447118, -0.0153531, 4.67031, 4.67733, -0.697742, -0.697742, 0.289239, -0.292376, 9.33801e-06, -0.00323805, 0.000309638
14581, -0.504802, -0.53889, -0.0152476, 4.66681, 4.67382, -0.350624, -0.350624, 0.289239, -0.292426, 9.33801e-06, -0.00328973, 0.000309638
14592, -5.97711, -6.0112, -0.615147, 4.6633, 4.67031, -0.350624, -0.350624, 0.289239, -0.298287, 9.33801e-06, -0.0093388, 0.000309638
14601, -6.68156, -6.71565, -0.603426, 4.65629, 4.6633, -0.701248, -0.701248, 0.289239, -0.303852, 9.33801e-06, -0.0150824, 0.000309638
14611, -6.51357, -6.54765, -0.592296, 4.61772, 4.62473, -3.85336, -3.85336, 0.292402, -0.309234, 9.33801e-06, -0.0173733, 0.000309638
14621, -6.48928, -6.21021, -0.581532, 4.55811, 4.55461, -5.9571, -6.99846, 0.289239, -0.314246, 9.33801e-06, -0.0258104, 0.000309638
14631, -6.76854, -6.53745, -0.571508, 4.4915, 4.48448, -6.66887, -7.37713, 0.289239, -0.319005, 9.33801e-06, -0.0307221, 0.000309638
14641, -6.79592, -6.95214, -0.56199, 4.41085, 4.41085, -8.06436, -7.36661, 0.292402, -0.323622, 9.33801e-06, -0.0322232, 0.000309638
14651, -6.95341, -6.93689, -0.552757, 4.3232, 4.31969, -8.75509, -8.74807, 0.302336, -0.328315, 9.33801e-06, -0.0268135, 0.000309638
14661, -6.94595, -6.82223, -0.543371, 4.22502, 4.22152, -9.828, -10.1786, 0.305805, -0.332879, 9.33801e-06, -0.0279435, 0.000309638
14671, -6.99196, -7.05944, -0.534243, 4.11983, 4.11633, -10.5047, -10.1611, 0.302336, -0.337104, 9.33801e-06, -0.0358852, 0.000309638
14681, -7.08809, -7.06946, -0.525792, 4.01114, 4.00763, -10.8764, -10.8764, 0.316726, -0.341564, 9.33801e-06, -0.0256358, 0.000309638
14691, -7.15903, -7.03496, -0.516872, 3.89894, 3.89193, -11.213, -11.5636, 0.320549, -0.345918, 9.33801e-06, -0.0261841, 0.000309638
14701, -7.19726, -7.05878, -0.508165, 3.78323, 3.77622, -11.5636, -11.9037, 0.320549, -0.350051, 9.33801e-06, -0.0304507, 0.000309638
14711, -7.20449, -7.04264, -0.499897, 3.66753, 3.65, -11.9282, -12.2894, 0.316726, -0.353858, 9.33801e-06, -0.0383243, 0.000309638
14722, -6.98864, -6.70746, -0.492285, 3.53429, 3.51676, -12.9521, -13.6498, 0.320549, -0.35759, 9.33801e-06, -0.0382318, 0.000309638
14731, -6.69648, -6.59016, -0.484819, 3.39755, 3.37651, -14.025, -14.025, 0.336844, -0.361642, 9.33801e-06, -0.0255943, 0.000309638
14741, -6.65499, -6.55183, -0.476716, 3.25379, 3.23626, -14.0285, -14.018, 0.336844, -0.365489, 9.33801e-06, -0.0295648, 0.000309638
14751, -6.60897, -6.60861, -0.469023, 3.11354, 3.09952, -14.018, -13.6673, 0.320549, -0.368634, 9.33801e-06, -0.0496304, 0.000309638
14761, -6.5593, -6.5723, -0.462732, 2.97329, 2.96277, -14.025, -13.6884, 0.354951, -0.372692, 9.33801e-06, -0.0183109, 0.000309638
14771, -6.69293, -6.51824, -0.454617, 2.84006, 2.82603, -13.3342, -13.6778, 0.354951, -0.376544, 9.33801e-06, -0.0222871, 0.000309638
14781, -6.54154, -6.4614, -0.446912, 2.70331, 2.68929, -13.6778, -13.6498, 0.350238, -0.380055, 9.33801e-06, -0.0307751, 0.000309638
14791, -6.36639, -6.48378, -0.43989, 2.56306, 2.55254, -14.025, -13.3448, 0.375187, -0.384166, 9.33801e-06, -0.00926706, 0.000309638
14801, -6.36103, -6.30585, -0.431669, 2.42632, 2.4158, -13.6778, -13.6849, 0.375187, -0.388068, 9.33801e-06, -0.0132953, 0.000309638
14811, -6.16297, -6.10955, -0.423863, 2.28607, 2.27906, -14.0004, -14.0004, 0.375187, -0.391774, 9.33801e-06, -0.0171201, 0.000309638
14821, -6.12922, -6.1844, -0.416452, 2.14933, 2.14582, -13.6954, -13.3342, 0.375187, -0.395293, 9.33801e-06, -0.0207517, 0.000309638
14831, -6.02489, -6.08973, -0.409415, 2.01609, 2.00908, -13.6498, -13.3167, 0.375187, -0.398634, 9.33801e-06, -0.0241999, 0.000309638
14841, -5.99658, -5.98006, -0.402733, 1.87935, 1.87935, -13.3342, -13.3272, 0.397953, -0.402514, 9.33801e-06, -0.00470802, 0.000309638
14852, -5.97781, -5.85831, -0.394971, 1.74961, 1.74611, -12.9731, -13.3097, 0.397953, -0.406199, 9.33801e-06, -0.00851119, 0.000309638
14861, -5.75488, -5.82095, -0.387602, 1.61638, 1.61287, -13.3237, -12.9871, 0.423754, -0.410501, 9.33801e-06, 0.0136792, 0.000309638
14871, -5.70493, -5.58648, -0.378998, 1.48665, 1.48314, -12.9661, -13.2992, 0.423754, -0.414586, 9.33801e-06, 0.0094634, 0.000309638
14881, -5.55413, -5.62038, -0.370829, 1.35692, 1.35692, -12.9731, -12.6365, 0.423754, -0.418464, 9.33801e-06, 0.00546053, 0.000309638
14892, -5.49767, -5.48378, -0.363072, 1.23069, 1.23069, -12.6365, -12.6225, 0.423754, -0.422146, 9.33801e-06, 0.00165984, 0.000309638
14901, -5.46568, -5.44617, -0.355708, 1.10797, 1.10797, -12.2473, -12.2543, 0.430751, -0.42586, 9.33801e-06, 0.0050481, 0.000309638
14911, -5.31175, -5.39943, -0.348279, 0.985254, 0.985254, -12.2894, -11.9388, 0.478278, -0.430866, 9.33801e-06, 0.048935, 0.000309638
14921, -5.24213, -5.24723, -0.338267, 0.866042, 0.866042, -11.9282, -11.9107, 0.469624, -0.43535, 9.33801e-06, 0.0353746, 0.000309638
14931, -5.07844, -5.07703, -0.3293, 0.74683, 0.750336, -11.9212, -11.9282, 0.487266, -0.440157, 9.33801e-06, 0.0486225, 0.000309638
14941, -5.00208, -4.99927, -0.319687, 0.631124, 0.631124, -11.5601, -11.5706, 0.516429, -0.445628, 9.33801e-06, 0.0730754, 0.000309638
14951, -4.80429, -4.80411, -0.308744, 0.515418, 0.518924, -11.5741, -11.5741, 0.478278, -0.449636, 9.33801e-06, 0.0295627, 0.000309638
14961, -4.72446, -4.72639, -0.300728, 0.403218, 0.406724, -11.227, -11.22, 0.445482, -0.45242, 9.33801e-06, -0.00716108, 0.000309638
14971, -4.68374, -4.68075, -0.29516, 0.294524, 0.294524, -10.8413, -10.8518, 0.516429, -0.457272, 9.33801e-06, 0.0610572, 0.000309638
14981, -4.59407, -4.48827, -0.285455, 0.189337, 0.185831, -10.5292, -10.8799, 0.52696, -0.462207, 9.33801e-06, 0.0668334, 0.000309638
14991, -4.41311, -4.39518, -0.275586, 0.0841498, 0.0841498, -10.5187, -10.5187, 0.506319, -0.46625, 9.33801e-06, 0.0413561, 0.000309638
15001, -4.34044, -4.22129, -0.2675, -0.0175312, -0.0210375, -10.1541, -10.4907, 0.516429, -0.470404, 9.33801e-06, 0.0475037, 0.000309638
15011, -4.15576, -4.22324, -0.259192, -0.119212, -0.122718, -10.1751, -9.83501, 0.516429, -0.474348, 9.33801e-06, 0.0434332, 0.000309638
15022, -4.07512, -4.05631, -0.251305, -0.217387, -0.220893, -9.81748, -9.82098, 0.561362, -0.479491, 9.33801e-06, 0.0845014, 0.000309638
15031, -3.97433, -3.85202, -0.241018, -0.312056, -0.315562, -9.47387, -9.82098, 0.561362, -0.484375, 9.33801e-06, 0.079461, 0.000309638
15041, -3.88621, -3.85299, -0.231251, -0.403218, -0.41023, -9.10922, -9.1022, 0.561362, -0.489011, 9.33801e-06, 0.0746751, 0.000309638
15051, -3.69321, -3.65507, -0.221977, -0.49438, -0.497886, -9.11973, -9.13025, 0.561362, -0.493414, 9.33801e-06, 0.0701309, 0.000309638
15062, -3.60162, -3.67156, -0.213172, -0.582036, -0.585542, -8.75859, -8.40797, 0.561362, -0.497595, 9.33801e-06, 0.0658163, 0.000309638
15071, -3.51355, -3.49562, -0.204811, -0.666186, -0.669692, -8.41498, -8.41498, 0.561362, -0.501564, 9.33801e-06, 0.0617195, 0.000309638
15081, -3.33157, -3.31364, -0.196872, -0.74683, -0.753842, -8.41147, -8.41147, 0.561362, -0.505333, 9.33801e-06, 0.0578297, 0.000309638
